,,,201.82800293E-3,1.0320001,,,,,201.82800293E-3,944.000065327E-3,
,,,201.83201134E-3,1.0280000,,,,,201.83201134E-3,944.000065327E-3,
,,,201.83600485E-3,1.0320001,,,,,201.83600485E-3,944.000065327E-3,
,,,201.83999836E-3,1.0280000,,,,,201.83999836E-3,944.000065327E-3,
,,,201.84400678E-3,1.0320001,,,,,201.84400678E-3,944.000065327E-3,
,,,201.84800029E-3,1.0320001,,,,,201.84800029E-3,948.000073433E-3,
,,,201.85200870E-3,1.0320001,,,,,201.85200870E-3,948.000073433E-3,
,,,201.85600221E-3,1.0280000,,,,,201.85600221E-3,948.000073433E-3,
,,,201.86001062E-3,1.0320001,,,,,201.86001062E-3,944.000065327E-3,
,,,201.86400414E-3,1.0280000,,,,,201.86400414E-3,944.000065327E-3,
,,,201.86801255E-3,1.0320001,,,,,201.86801255E-3,948.000073433E-3,
,,,201.87200606E-3,1.0320001,,,,,201.87200606E-3,948.000073433E-3,
,,,201.87599957E-3,1.0320001,,,,,201.87599957E-3,948.000073433E-3,
,,,201.88000798E-3,1.0320001,,,,,201.88000798E-3,948.000073433E-3,
,,,201.88400149E-3,1.0320001,,,,,201.88400149E-3,944.000065327E-3,
,,,201.88800991E-3,1.0320001,,,,,201.88800991E-3,948.000073433E-3,
,,,201.89200342E-3,1.0320001,,,,,201.89200342E-3,952.000021935E-3,
,,,201.89601183E-3,1.0320001,,,,,201.89601183E-3,948.000073433E-3,
,,,201.90000534E-3,1.0320001,,,,,201.90000534E-3,948.000073433E-3,
,,,201.90399885E-3,1.0320001,,,,,201.90399885E-3,948.000073433E-3,
,,,201.90800726E-3,1.0360000,,,,,201.90800726E-3,952.000021935E-3,
,,,201.91200078E-3,1.0320001,,,,,201.91200078E-3,948.000073433E-3,
,,,201.91600919E-3,1.0360000,,,,,201.91600919E-3,948.000073433E-3,
,,,201.92000270E-3,1.0320001,,,,,201.92000270E-3,948.000073433E-3,
,,,201.92401111E-3,1.0320001,,,,,201.92401111E-3,948.000073433E-3,
,,,201.92800462E-3,1.0360000,,,,,201.92800462E-3,948.000073433E-3,
,,,201.93199813E-3,1.0320001,,,,,201.93199813E-3,948.000073433E-3,
,,,201.93600655E-3,1.0320001,,,,,201.93600655E-3,948.000073433E-3,
,,,201.94000006E-3,1.0320001,,,,,201.94000006E-3,948.000073433E-3,
,,,201.94400847E-3,1.0360000,,,,,201.94400847E-3,948.000073433E-3,
,,,201.94800198E-3,1.0360000,,,,,201.94800198E-3,948.000073433E-3,
,,,201.95201039E-3,1.0320001,,,,,201.95201039E-3,948.000073433E-3,
,,,201.95600390E-3,1.0360000,,,,,201.95600390E-3,952.000021935E-3,
,,,201.96001232E-3,1.0360000,,,,,201.96001232E-3,948.000073433E-3,
,,,201.96400583E-3,1.0360000,,,,,201.96400583E-3,948.000073433E-3,
,,,201.96799934E-3,1.0360000,,,,,201.96799934E-3,948.000073433E-3,
,,,201.97200775E-3,1.0320001,,,,,201.97200775E-3,944.000065327E-3,
,,,201.97600126E-3,1.0320001,,,,,201.97600126E-3,948.000073433E-3,
,,,201.98000968E-3,1.0320001,,,,,201.98000968E-3,948.000073433E-3,
,,,201.98400319E-3,1.0320001,,,,,201.98400319E-3,948.000073433E-3,
,,,201.98801160E-3,1.0320001,,,,,201.98801160E-3,944.000065327E-3,
,,,201.99200511E-3,1.0320001,,,,,201.99200511E-3,944.000065327E-3,
,,,201.99599862E-3,1.0320001,,,,,201.99599862E-3,944.000065327E-3,
,,,202.00000703E-3,1.0320001,,,,,202.00000703E-3,944.000065327E-3,
,,,202.00400054E-3,1.0320001,,,,,202.00400054E-3,944.000065327E-3,
,,,202.00800896E-3,1.0320001,,,,,202.00800896E-3,940.000057220E-3,
,,,202.01200247E-3,1.0320001,,,,,202.01200247E-3,944.000065327E-3,
,,,202.01601088E-3,1.0320001,,,,,202.01601088E-3,940.000057220E-3,
,,,202.02000439E-3,1.0360000,,,,,202.02000439E-3,944.000065327E-3,
,,,202.02399790E-3,1.0320001,,,,,202.02399790E-3,940.000057220E-3,
,,,202.02800632E-3,1.0320001,,,,,202.02800632E-3,940.000057220E-3,
,,,202.03199983E-3,1.0320001,,,,,202.03199983E-3,940.000057220E-3,
,,,202.03600824E-3,1.0320001,,,,,202.03600824E-3,940.000057220E-3,
,,,202.04000175E-3,1.0320001,,,,,202.04000175E-3,940.000057220E-3,
,,,202.04401016E-3,1.0320001,,,,,202.04401016E-3,936.000049114E-3,
,,,202.04800367E-3,1.0320001,,,,,202.04800367E-3,936.000049114E-3,
,,,202.05201209E-3,1.0280000,,,,,202.05201209E-3,940.000057220E-3,
,,,202.05600560E-3,1.0320001,,,,,202.05600560E-3,936.000049114E-3,
,,,202.05999911E-3,1.0280000,,,,,202.05999911E-3,940.000057220E-3,
,,,202.06400752E-3,1.0320001,,,,,202.06400752E-3,936.000049114E-3,
,,,202.06800103E-3,1.0280000,,,,,202.06800103E-3,936.000049114E-3,
,,,202.07200944E-3,1.0320001,,,,,202.07200944E-3,936.000049114E-3,
,,,202.07600296E-3,1.0280000,,,,,202.07600296E-3,936.000049114E-3,
,,,202.08001137E-3,1.0280000,,,,,202.08001137E-3,932.000041008E-3,
,,,202.08400488E-3,1.0320001,,,,,202.08400488E-3,932.000041008E-3,
,,,202.08799839E-3,1.0280000,,,,,202.08799839E-3,932.000041008E-3,
,,,202.09200680E-3,1.0320001,,,,,202.09200680E-3,932.000041008E-3,
,,,202.09600031E-3,1.0280000,,,,,202.09600031E-3,928.000032902E-3,
,,,202.10000873E-3,1.0280000,,,,,202.10000873E-3,932.000041008E-3,
,,,202.10400224E-3,1.0320001,,,,,202.10400224E-3,928.000032902E-3,
,,,202.10801065E-3,1.0280000,,,,,202.10801065E-3,928.000032902E-3,
,,,202.11200416E-3,1.0280000,,,,,202.11200416E-3,928.000032902E-3,
,,,202.11601257E-3,1.0240000,,,,,202.11601257E-3,928.000032902E-3,
,,,202.12000608E-3,1.0280000,,,,,202.12000608E-3,928.000032902E-3,
,,,202.12399960E-3,1.0280000,,,,,202.12399960E-3,928.000032902E-3,
,,,202.12800801E-3,1.0280000,,,,,202.12800801E-3,924.000024796E-3,
,,,202.13200152E-3,1.0280000,,,,,202.13200152E-3,928.000032902E-3,
,,,202.13600993E-3,1.0280000,,,,,202.13600993E-3,924.000024796E-3,
,,,202.14000344E-3,1.0280000,,,,,202.14000344E-3,928.000032902E-3,
,,,202.14401186E-3,1.0240000,,,,,202.14401186E-3,924.000024796E-3,
,,,202.14800537E-3,1.0280000,,,,,202.14800537E-3,924.000024796E-3,
,,,202.15199888E-3,1.0240000,,,,,202.15199888E-3,924.000024796E-3,
,,,202.15600729E-3,1.0240000,,,,,202.15600729E-3,924.000024796E-3,
,,,202.16000080E-3,1.0280000,,,,,202.16000080E-3,924.000024796E-3,
,,,202.16400921E-3,1.0240000,,,,,202.16400921E-3,920.000016689E-3,
,,,202.16800272E-3,1.0240000,,,,,202.16800272E-3,920.000016689E-3,
,,,202.17201114E-3,1.0280000,,,,,202.17201114E-3,920.000016689E-3,
,,,202.17600465E-3,1.0280000,,,,,202.17600465E-3,920.000016689E-3,
,,,202.17999816E-3,1.0240000,,,,,202.17999816E-3,920.000016689E-3,
,,,202.18400657E-3,1.0240000,,,,,202.18400657E-3,920.000016689E-3,
,,,202.18800008E-3,1.0240000,,,,,202.18800008E-3,920.000016689E-3,
,,,202.19200850E-3,1.0240000,,,,,202.19200850E-3,920.000016689E-3,
,,,202.19600201E-3,1.0240000,,,,,202.19600201E-3,916.000068188E-3,
,,,202.20001042E-3,1.0240000,,,,,202.20001042E-3,916.000068188E-3,
,,,202.20400393E-3,1.0240000,,,,,202.20400393E-3,916.000068188E-3,
,,,202.20801234E-3,1.0240000,,,,,202.20801234E-3,916.000068188E-3,
,,,202.21200585E-3,1.0240000,,,,,202.21200585E-3,920.000016689E-3,
,,,202.21599936E-3,1.0240000,,,,,202.21599936E-3,916.000068188E-3,
,,,202.22000778E-3,1.0240000,,,,,202.22000778E-3,916.000068188E-3,
,,,202.22400129E-3,1.0240000,,,,,202.22400129E-3,916.000068188E-3,
,,,202.22800970E-3,1.0240000,,,,,202.22800970E-3,916.000068188E-3,
,,,202.23200321E-3,1.0240000,,,,,202.23200321E-3,916.000068188E-3,
,,,202.23601162E-3,1.0200001,,,,,202.23601162E-3,916.000068188E-3,
,,,202.24000514E-3,1.0240000,,,,,202.24000514E-3,912.000060081E-3,
,,,202.24399865E-3,1.0240000,,,,,202.24399865E-3,916.000068188E-3,
,,,202.24800706E-3,1.0200001,,,,,202.24800706E-3,916.000068188E-3,
,,,202.25200057E-3,1.0240000,,,,,202.25200057E-3,912.000060081E-3,
,,,202.25600898E-3,1.0240000,,,,,202.25600898E-3,916.000068188E-3,
,,,202.26000249E-3,1.0240000,,,,,202.26000249E-3,912.000060081E-3,
,,,202.26401091E-3,1.0200001,,,,,202.26401091E-3,912.000060081E-3,
,,,202.26800442E-3,1.0200001,,,,,202.26800442E-3,912.000060081E-3,
,,,202.27199793E-3,1.0200001,,,,,202.27199793E-3,908.000051975E-3,
,,,202.27600634E-3,1.0200001,,,,,202.27600634E-3,912.000060081E-3,
,,,202.27999985E-3,1.0240000,,,,,202.27999985E-3,912.000060081E-3,
,,,202.28400826E-3,1.0200001,,,,,202.28400826E-3,912.000060081E-3,
,,,202.28800178E-3,1.0200001,,,,,202.28800178E-3,912.000060081E-3,
,,,202.29201019E-3,1.0240000,,,,,202.29201019E-3,908.000051975E-3,
,,,202.29600370E-3,1.0240000,,,,,202.29600370E-3,908.000051975E-3,
,,,202.30001211E-3,1.0200001,,,,,202.30001211E-3,908.000051975E-3,
,,,202.30400562E-3,1.0200001,,,,,202.30400562E-3,908.000051975E-3,
,,,202.30799913E-3,1.0240000,,,,,202.30799913E-3,908.000051975E-3,
,,,202.31200755E-3,1.0200001,,,,,202.31200755E-3,912.000060081E-3,
,,,202.31600106E-3,1.0200001,,,,,202.31600106E-3,908.000051975E-3,
,,,202.32000947E-3,1.0200001,,,,,202.32000947E-3,908.000051975E-3,
,,,202.32400298E-3,1.0240000,,,,,202.32400298E-3,908.000051975E-3,
,,,202.32801139E-3,1.0240000,,,,,202.32801139E-3,908.000051975E-3,
,,,202.33200490E-3,1.0200001,,,,,202.33200490E-3,908.000051975E-3,
,,,202.33599842E-3,1.0200001,,,,,202.33599842E-3,904.000043869E-3,
,,,202.34000683E-3,1.0200001,,,,,202.34000683E-3,908.000051975E-3,
,,,202.34400034E-3,1.0160000,,,,,202.34400034E-3,908.000051975E-3,
,,,202.34800875E-3,1.0200001,,,,,202.34800875E-3,904.000043869E-3,
,,,202.35200226E-3,1.0200001,,,,,202.35200226E-3,908.000051975E-3,
,,,202.35601068E-3,1.0200001,,,,,202.35601068E-3,904.000043869E-3,
,,,202.36000419E-3,1.0200001,,,,,202.36000419E-3,904.000043869E-3,
,,,202.36401260E-3,1.0200001,,,,,202.36401260E-3,908.000051975E-3,
,,,202.36800611E-3,1.0200001,,,,,202.36800611E-3,904.000043869E-3,
,,,202.37199962E-3,1.0240000,,,,,202.37199962E-3,904.000043869E-3,
,,,202.37600803E-3,1.0200001,,,,,202.37600803E-3,904.000043869E-3,
,,,202.38000154E-3,1.0200001,,,,,202.38000154E-3,904.000043869E-3,
,,,202.38400996E-3,1.0200001,,,,,202.38400996E-3,904.000043869E-3,
,,,202.38800347E-3,1.0160000,,,,,202.38800347E-3,904.000043869E-3,
,,,202.39201188E-3,1.0200001,,,,,202.39201188E-3,904.000043869E-3,
,,,202.39600539E-3,1.0200001,,,,,202.39600539E-3,904.000043869E-3,
,,,202.39999890E-3,1.0200001,,,,,202.39999890E-3,904.000043869E-3,
,,,202.40400732E-3,1.0160000,,,,,202.40400732E-3,904.000043869E-3,
,,,202.40800083E-3,1.0200001,,,,,202.40800083E-3,904.000043869E-3,
,,,202.41200924E-3,1.0200001,,,,,202.41200924E-3,904.000043869E-3,
,,,202.41600275E-3,1.0160000,,,,,202.41600275E-3,904.000043869E-3,
,,,202.42001116E-3,1.0200001,,,,,202.42001116E-3,904.000043869E-3,
,,,202.42400467E-3,1.0160000,,,,,202.42400467E-3,904.000043869E-3,
,,,202.42799819E-3,1.0160000,,,,,202.42799819E-3,904.000043869E-3,
,,,202.43200660E-3,1.0160000,,,,,202.43200660E-3,904.000043869E-3,
,,,202.43600011E-3,1.0160000,,,,,202.43600011E-3,904.000043869E-3,
,,,202.44000852E-3,1.0160000,,,,,202.44000852E-3,904.000043869E-3,
,,,202.44400203E-3,1.0160000,,,,,202.44400203E-3,904.000043869E-3,
,,,202.44801044E-3,1.0160000,,,,,202.44801044E-3,904.000043869E-3,
,,,202.45200396E-3,1.0160000,,,,,202.45200396E-3,904.000043869E-3,
,,,202.45601237E-3,1.0200001,,,,,202.45601237E-3,904.000043869E-3,
,,,202.46000588E-3,1.0200001,,,,,202.46000588E-3,904.000043869E-3,
,,,202.46399939E-3,1.0200001,,,,,202.46399939E-3,904.000043869E-3,
,,,202.46800780E-3,1.0160000,,,,,202.46800780E-3,904.000043869E-3,
,,,202.47200131E-3,1.0160000,,,,,202.47200131E-3,904.000043869E-3,
,,,202.47600973E-3,1.0160000,,,,,202.47600973E-3,904.000043869E-3,
,,,202.48000324E-3,1.0160000,,,,,202.48000324E-3,904.000043869E-3,
,,,202.48401165E-3,1.0160000,,,,,202.48401165E-3,904.000043869E-3,
,,,202.48800516E-3,1.0160000,,,,,202.48800516E-3,904.000043869E-3,
,,,202.49199867E-3,1.0200001,,,,,202.49199867E-3,904.000043869E-3,
,,,202.49600708E-3,1.0160000,,,,,202.49600708E-3,904.000043869E-3,
,,,202.50000060E-3,1.0160000,,,,,202.50000060E-3,904.000043869E-3,
,,,202.50400901E-3,1.0200001,,,,,202.50400901E-3,904.000043869E-3,
,,,202.50800252E-3,1.0200001,,,,,202.50800252E-3,904.000043869E-3,
,,,202.51201093E-3,1.0200001,,,,,202.51201093E-3,900.000035763E-3,
,,,202.51600444E-3,1.0160000,,,,,202.51600444E-3,900.000035763E-3,
,,,202.51999795E-3,1.0160000,,,,,202.51999795E-3,904.000043869E-3,
,,,202.52400637E-3,1.0160000,,,,,202.52400637E-3,900.000035763E-3,
,,,202.52799988E-3,1.0160000,,,,,202.52799988E-3,900.000035763E-3,
,,,202.53200829E-3,1.0160000,,,,,202.53200829E-3,904.000043869E-3,
,,,202.53600180E-3,1.0200001,,,,,202.53600180E-3,904.000043869E-3,
,,,202.54001021E-3,1.0160000,,,,,202.54001021E-3,904.000043869E-3,
,,,202.54400373E-3,1.0160000,,,,,202.54400373E-3,904.000043869E-3,
,,,202.54801214E-3,1.0160000,,,,,202.54801214E-3,904.000043869E-3,
,,,202.55200565E-3,1.0160000,,,,,202.55200565E-3,900.000035763E-3,
,,,202.55599916E-3,1.0200001,,,,,202.55599916E-3,904.000043869E-3,
,,,202.56000757E-3,1.0160000,,,,,202.56000757E-3,904.000043869E-3,
,,,202.56400108E-3,1.0160000,,,,,202.56400108E-3,904.000043869E-3,
,,,202.56800950E-3,1.0160000,,,,,202.56800950E-3,904.000043869E-3,
,,,202.57200301E-3,1.0160000,,,,,202.57200301E-3,900.000035763E-3,
,,,202.57601142E-3,1.0200001,,,,,202.57601142E-3,904.000043869E-3,
,,,202.58000493E-3,1.0160000,,,,,202.58000493E-3,900.000035763E-3,
,,,202.58399844E-3,1.0160000,,,,,202.58399844E-3,900.000035763E-3,
,,,202.58800685E-3,1.0160000,,,,,202.58800685E-3,904.000043869E-3,
,,,202.59200037E-3,1.0160000,,,,,202.59200037E-3,904.000043869E-3,
,,,202.59600878E-3,1.0120001,,,,,202.59600878E-3,900.000035763E-3,
,,,202.60000229E-3,1.0160000,,,,,202.60000229E-3,900.000035763E-3,
,,,202.60401070E-3,1.0160000,,,,,202.60401070E-3,904.000043869E-3,
,,,202.60800421E-3,1.0160000,,,,,202.60800421E-3,904.000043869E-3,
,,,202.61201262E-3,1.0120001,,,,,202.61201262E-3,900.000035763E-3,
,,,202.61600614E-3,1.0160000,,,,,202.61600614E-3,904.000043869E-3,
,,,202.61999965E-3,1.0160000,,,,,202.61999965E-3,904.000043869E-3,
,,,202.62400806E-3,1.0160000,,,,,202.62400806E-3,900.000035763E-3,
,,,202.62800157E-3,1.0160000,,,,,202.62800157E-3,904.000043869E-3,
,,,202.63200998E-3,1.0160000,,,,,202.63200998E-3,904.000043869E-3,
,,,202.63600349E-3,1.0160000,,,,,202.63600349E-3,904.000043869E-3,
,,,202.64001191E-3,1.0160000,,,,,202.64001191E-3,904.000043869E-3,
,,,202.64400542E-3,1.0160000,,,,,202.64400542E-3,900.000035763E-3,
,,,202.64799893E-3,1.0120001,,,,,202.64799893E-3,904.000043869E-3,
,,,202.65200734E-3,1.0160000,,,,,202.65200734E-3,904.000043869E-3,
,,,202.65600085E-3,1.0200001,,,,,202.65600085E-3,900.000035763E-3,
,,,202.66000926E-3,1.0160000,,,,,202.66000926E-3,904.000043869E-3,
,,,202.66400278E-3,1.0120001,,,,,202.66400278E-3,900.000035763E-3,
,,,202.66801119E-3,1.0160000,,,,,202.66801119E-3,904.000043869E-3,
,,,202.67200470E-3,1.0160000,,,,,202.67200470E-3,904.000043869E-3,
,,,202.67599821E-3,1.0160000,,,,,202.67599821E-3,904.000043869E-3,
,,,202.68000662E-3,1.0160000,,,,,202.68000662E-3,900.000035763E-3,
,,,202.68400013E-3,1.0160000,,,,,202.68400013E-3,904.000043869E-3,
,,,202.68800855E-3,1.0200001,,,,,202.68800855E-3,900.000035763E-3,
,,,202.69200206E-3,1.0200001,,,,,202.69200206E-3,900.000035763E-3,
,,,202.69601047E-3,1.0160000,,,,,202.69601047E-3,904.000043869E-3,
,,,202.70000398E-3,1.0160000,,,,,202.70000398E-3,904.000043869E-3,
,,,202.70401239E-3,1.0200001,,,,,202.70401239E-3,904.000043869E-3,
,,,202.70800591E-3,1.0160000,,,,,202.70800591E-3,904.000043869E-3,
,,,202.71199942E-3,1.0160000,,,,,202.71199942E-3,904.000043869E-3,
,,,202.71600783E-3,1.0160000,,,,,202.71600783E-3,904.000043869E-3,
,,,202.72000134E-3,1.0160000,,,,,202.72000134E-3,904.000043869E-3,
,,,202.72400975E-3,1.0160000,,,,,202.72400975E-3,904.000043869E-3,
,,,202.72800326E-3,1.0160000,,,,,202.72800326E-3,904.000043869E-3,
,,,202.73201168E-3,1.0160000,,,,,202.73201168E-3,904.000043869E-3,
,,,202.73600519E-3,1.0160000,,,,,202.73600519E-3,904.000043869E-3,
,,,202.73999870E-3,1.0160000,,,,,202.73999870E-3,908.000051975E-3,
,,,202.74400711E-3,1.0160000,,,,,202.74400711E-3,904.000043869E-3,
,,,202.74800062E-3,1.0160000,,,,,202.74800062E-3,904.000043869E-3,
,,,202.75200903E-3,1.0160000,,,,,202.75200903E-3,904.000043869E-3,
,,,202.75600255E-3,1.0160000,,,,,202.75600255E-3,904.000043869E-3,
,,,202.76001096E-3,1.0160000,,,,,202.76001096E-3,904.000043869E-3,
,,,202.76400447E-3,1.0200001,,,,,202.76400447E-3,900.000035763E-3,
,,,202.76799798E-3,1.0200001,,,,,202.76799798E-3,904.000043869E-3,
,,,202.77200639E-3,1.0160000,,,,,202.77200639E-3,904.000043869E-3,
,,,202.77599990E-3,1.0160000,,,,,202.77599990E-3,904.000043869E-3,
,,,202.78000832E-3,1.0200001,,,,,202.78000832E-3,904.000043869E-3,
,,,202.78400183E-3,1.0160000,,,,,202.78400183E-3,904.000043869E-3,
,,,202.78801024E-3,1.0160000,,,,,202.78801024E-3,904.000043869E-3,
,,,202.79200375E-3,1.0160000,,,,,202.79200375E-3,904.000043869E-3,
,,,202.79601216E-3,1.0200001,,,,,202.79601216E-3,908.000051975E-3,
,,,202.80000567E-3,1.0160000,,,,,202.80000567E-3,904.000043869E-3,
,,,202.80399919E-3,1.0160000,,,,,202.80399919E-3,904.000043869E-3,
,,,202.80800760E-3,1.0160000,,,,,202.80800760E-3,904.000043869E-3,
,,,202.81200111E-3,1.0160000,,,,,202.81200111E-3,904.000043869E-3,
,,,202.81600952E-3,1.0160000,,,,,202.81600952E-3,904.000043869E-3,
,,,202.82000303E-3,1.0200001,,,,,202.82000303E-3,904.000043869E-3,
,,,202.82401145E-3,1.0200001,,,,,202.82401145E-3,904.000043869E-3,
,,,202.82800496E-3,1.0200001,,,,,202.82800496E-3,904.000043869E-3,
,,,202.83199847E-3,1.0160000,,,,,202.83199847E-3,904.000043869E-3,
,,,202.83600688E-3,1.0200001,,,,,202.83600688E-3,904.000043869E-3,
,,,202.84000039E-3,1.0160000,,,,,202.84000039E-3,908.000051975E-3,
,,,202.84400880E-3,1.0160000,,,,,202.84400880E-3,908.000051975E-3,
,,,202.84800231E-3,1.0200001,,,,,202.84800231E-3,904.000043869E-3,
,,,202.85201073E-3,1.0200001,,,,,202.85201073E-3,904.000043869E-3,
,,,202.85600424E-3,1.0120001,,,,,202.85600424E-3,908.000051975E-3,
,,,202.86001265E-3,1.0200001,,,,,202.86001265E-3,904.000043869E-3,
,,,202.86400616E-3,1.0160000,,,,,202.86400616E-3,908.000051975E-3,
,,,202.86799967E-3,1.0160000,,,,,202.86799967E-3,904.000043869E-3,
,,,202.87200809E-3,1.0160000,,,,,202.87200809E-3,904.000043869E-3,
,,,202.87600160E-3,1.0160000,,,,,202.87600160E-3,904.000043869E-3,
,,,202.88001001E-3,1.0200001,,,,,202.88001001E-3,908.000051975E-3,
,,,202.88400352E-3,1.0200001,,,,,202.88400352E-3,908.000051975E-3,
,,,202.88801193E-3,1.0160000,,,,,202.88801193E-3,904.000043869E-3,
,,,202.89200544E-3,1.0120001,,,,,202.89200544E-3,908.000051975E-3,
,,,202.89599895E-3,1.0200001,,,,,202.89599895E-3,908.000051975E-3,
,,,202.90000737E-3,1.0160000,,,,,202.90000737E-3,908.000051975E-3,
,,,202.90400088E-3,1.0160000,,,,,202.90400088E-3,908.000051975E-3,
,,,202.90800929E-3,1.0120001,,,,,202.90800929E-3,908.000051975E-3,
,,,202.91200280E-3,1.0160000,,,,,202.91200280E-3,904.000043869E-3,
,,,202.91601121E-3,1.0200001,,,,,202.91601121E-3,908.000051975E-3,
,,,202.92000473E-3,1.0200001,,,,,202.92000473E-3,904.000043869E-3,
,,,202.92399824E-3,1.0200001,,,,,202.92399824E-3,908.000051975E-3,
,,,202.92800665E-3,1.0200001,,,,,202.92800665E-3,908.000051975E-3,
,,,202.93200016E-3,1.0200001,,,,,202.93200016E-3,908.000051975E-3,
,,,202.93600857E-3,1.0160000,,,,,202.93600857E-3,908.000051975E-3,
,,,202.94000208E-3,1.0200001,,,,,202.94000208E-3,908.000051975E-3,
,,,202.94401050E-3,1.0160000,,,,,202.94401050E-3,908.000051975E-3,
,,,202.94800401E-3,1.0160000,,,,,202.94800401E-3,908.000051975E-3,
,,,202.95201242E-3,1.0200001,,,,,202.95201242E-3,908.000051975E-3,
,,,202.95600593E-3,1.0200001,,,,,202.95600593E-3,908.000051975E-3,
,,,202.95999944E-3,1.0200001,,,,,202.95999944E-3,908.000051975E-3,
,,,202.96400785E-3,1.0200001,,,,,202.96400785E-3,908.000051975E-3,
,,,202.96800137E-3,1.0160000,,,,,202.96800137E-3,912.000060081E-3,
,,,202.97200978E-3,1.0200001,,,,,202.97200978E-3,912.000060081E-3,
,,,202.97600329E-3,1.0200001,,,,,202.97600329E-3,908.000051975E-3,
,,,202.98001170E-3,1.0160000,,,,,202.98001170E-3,908.000051975E-3,
,,,202.98400521E-3,1.0200001,,,,,202.98400521E-3,908.000051975E-3,
,,,202.98799872E-3,1.0200001,,,,,202.98799872E-3,912.000060081E-3,
,,,202.99200714E-3,1.0200001,,,,,202.99200714E-3,912.000060081E-3,
,,,202.99600065E-3,1.0200001,,,,,202.99600065E-3,908.000051975E-3,
,,,203.00000906E-3,1.0160000,,,,,203.00000906E-3,908.000051975E-3,
,,,203.00400257E-3,1.0160000,,,,,203.00400257E-3,912.000060081E-3,
,,,203.00801098E-3,1.0200001,,,,,203.00801098E-3,912.000060081E-3,
,,,203.01200449E-3,1.0200001,,,,,203.01200449E-3,908.000051975E-3,
,,,203.01599801E-3,1.0200001,,,,,203.01599801E-3,908.000051975E-3,
,,,203.02000642E-3,1.0200001,,,,,203.02000642E-3,912.000060081E-3,
,,,203.02399993E-3,1.0200001,,,,,203.02399993E-3,912.000060081E-3,
,,,203.02800834E-3,1.0200001,,,,,203.02800834E-3,912.000060081E-3,
,,,203.03200185E-3,1.0160000,,,,,203.03200185E-3,912.000060081E-3,
,,,203.03601027E-3,1.0200001,,,,,203.03601027E-3,912.000060081E-3,
,,,203.04000378E-3,1.0160000,,,,,203.04000378E-3,912.000060081E-3,
,,,203.04401219E-3,1.0200001,,,,,203.04401219E-3,912.000060081E-3,
,,,203.04800570E-3,1.0200001,,,,,203.04800570E-3,912.000060081E-3,
,,,203.05199921E-3,1.0200001,,,,,203.05199921E-3,912.000060081E-3,
,,,203.05600762E-3,1.0200001,,,,,203.05600762E-3,912.000060081E-3,
,,,203.06000113E-3,1.0200001,,,,,203.06000113E-3,916.000068188E-3,
,,,203.06400955E-3,1.0200001,,,,,203.06400955E-3,912.000060081E-3,
,,,203.06800306E-3,1.0200001,,,,,203.06800306E-3,916.000068188E-3,
,,,203.07201147E-3,1.0200001,,,,,203.07201147E-3,916.000068188E-3,
,,,203.07600498E-3,1.0200001,,,,,203.07600498E-3,912.000060081E-3,
,,,203.07999849E-3,1.0200001,,,,,203.07999849E-3,912.000060081E-3,
,,,203.08400691E-3,1.0160000,,,,,203.08400691E-3,916.000068188E-3,
,,,203.08800042E-3,1.0200001,,,,,203.08800042E-3,916.000068188E-3,
,,,203.09200883E-3,1.0200001,,,,,203.09200883E-3,916.000068188E-3,
,,,203.09600234E-3,1.0200001,,,,,203.09600234E-3,916.000068188E-3,
,,,203.10001075E-3,1.0200001,,,,,203.10001075E-3,916.000068188E-3,
,,,203.10400426E-3,1.0200001,,,,,203.10400426E-3,916.000068188E-3,
,,,203.10801268E-3,1.0200001,,,,,203.10801268E-3,916.000068188E-3,
,,,203.11200619E-3,1.0200001,,,,,203.11200619E-3,916.000068188E-3,
,,,203.11599970E-3,1.0200001,,,,,203.11599970E-3,916.000068188E-3,
,,,203.12000811E-3,1.0200001,,,,,203.12000811E-3,912.000060081E-3,
,,,203.12400162E-3,1.0200001,,,,,203.12400162E-3,916.000068188E-3,
,,,203.12801003E-3,1.0240000,,,,,203.12801003E-3,916.000068188E-3,
,,,203.13200355E-3,1.0200001,,,,,203.13200355E-3,916.000068188E-3,
,,,203.13601196E-3,1.0200001,,,,,203.13601196E-3,916.000068188E-3,
,,,203.14000547E-3,1.0240000,,,,,203.14000547E-3,916.000068188E-3,
,,,203.14399898E-3,1.0240000,,,,,203.14399898E-3,916.000068188E-3,
,,,203.14800739E-3,1.0240000,,,,,203.14800739E-3,916.000068188E-3,
,,,203.15200090E-3,1.0240000,,,,,203.15200090E-3,916.000068188E-3,
,,,203.15600932E-3,1.0200001,,,,,203.15600932E-3,916.000068188E-3,
,,,203.16000283E-3,1.0240000,,,,,203.16000283E-3,920.000016689E-3,
,,,203.16401124E-3,1.0240000,,,,,203.16401124E-3,916.000068188E-3,
,,,203.16800475E-3,1.0240000,,,,,203.16800475E-3,916.000068188E-3,
,,,203.17199826E-3,1.0240000,,,,,203.17199826E-3,916.000068188E-3,
,,,203.17600667E-3,1.0240000,,,,,203.17600667E-3,916.000068188E-3,
,,,203.18000019E-3,1.0240000,,,,,203.18000019E-3,916.000068188E-3,
,,,203.18400860E-3,1.0200001,,,,,203.18400860E-3,916.000068188E-3,
,,,203.18800211E-3,1.0240000,,,,,203.18800211E-3,920.000016689E-3,
