,,,239.19999599E-3,988.000035286E-3,,,,,239.19999599E-3,968.000054359E-3,
,,,239.24000561E-3,988.000035286E-3,,,,,239.24000561E-3,972.000062466E-3,
,,,239.28000033E-3,988.000035286E-3,,,,,239.28000033E-3,972.000062466E-3,
,,,239.32000995E-3,988.000035286E-3,,,,,239.32000995E-3,968.000054359E-3,
,,,239.36000466E-3,988.000035286E-3,,,,,239.36000466E-3,968.000054359E-3,
,,,239.39999938E-3,988.000035286E-3,,,,,239.39999938E-3,968.000054359E-3,
,,,239.44000900E-3,988.000035286E-3,,,,,239.44000900E-3,968.000054359E-3,
,,,239.48000371E-3,988.000035286E-3,,,,,239.48000371E-3,968.000054359E-3,
,,,239.51999843E-3,988.000035286E-3,,,,,239.51999843E-3,968.000054359E-3,
,,,239.56000805E-3,984.000027180E-3,,,,,239.56000805E-3,968.000054359E-3,
,,,239.60000277E-3,984.000027180E-3,,,,,239.60000277E-3,968.000054359E-3,
,,,239.63999748E-3,984.000027180E-3,,,,,239.63999748E-3,968.000054359E-3,
,,,239.68000710E-3,984.000027180E-3,,,,,239.68000710E-3,968.000054359E-3,
,,,239.72000182E-3,984.000027180E-3,,,,,239.72000182E-3,968.000054359E-3,
,,,239.75999653E-3,984.000027180E-3,,,,,239.75999653E-3,968.000054359E-3,
,,,239.80000615E-3,984.000027180E-3,,,,,239.80000615E-3,968.000054359E-3,
,,,239.84000087E-3,984.000027180E-3,,,,,239.84000087E-3,968.000054359E-3,
,,,239.87999558E-3,984.000027180E-3,,,,,239.87999558E-3,968.000054359E-3,
,,,239.92000520E-3,984.000027180E-3,,,,,239.92000520E-3,968.000054359E-3,
,,,239.95999992E-3,984.000027180E-3,,,,,239.95999992E-3,964.000046253E-3,
,,,240.00000954E-3,984.000027180E-3,,,,,240.00000954E-3,964.000046253E-3,
,,,240.04000425E-3,984.000027180E-3,,,,,240.04000425E-3,964.000046253E-3,
,,,240.07999897E-3,984.000027180E-3,,,,,240.07999897E-3,964.000046253E-3,
,,,240.12000859E-3,984.000027180E-3,,,,,240.12000859E-3,964.000046253E-3,
,,,240.16000330E-3,980.000019073E-3,,,,,240.16000330E-3,964.000046253E-3,
,,,240.19999802E-3,980.000019073E-3,,,,,240.19999802E-3,964.000046253E-3,
,,,240.24000764E-3,980.000019073E-3,,,,,240.24000764E-3,964.000046253E-3,
,,,240.28000236E-3,980.000019073E-3,,,,,240.28000236E-3,964.000046253E-3,
,,,240.31999707E-3,980.000019073E-3,,,,,240.31999707E-3,964.000046253E-3,
,,,240.36000669E-3,980.000019073E-3,,,,,240.36000669E-3,964.000046253E-3,
,,,240.40000141E-3,980.000019073E-3,,,,,240.40000141E-3,964.000046253E-3,
,,,240.43999612E-3,980.000019073E-3,,,,,240.43999612E-3,964.000046253E-3,
,,,240.48000574E-3,980.000019073E-3,,,,,240.48000574E-3,964.000046253E-3,
,,,240.52000046E-3,980.000019073E-3,,,,,240.52000046E-3,964.000046253E-3,
,,,240.56001008E-3,980.000019073E-3,,,,,240.56001008E-3,964.000046253E-3,
,,,240.60000479E-3,980.000019073E-3,,,,,240.60000479E-3,964.000046253E-3,
,,,240.63999951E-3,980.000019073E-3,,,,,240.63999951E-3,960.000038147E-3,
,,,240.68000913E-3,976.000070572E-3,,,,,240.68000913E-3,960.000038147E-3,
,,,240.72000384E-3,976.000070572E-3,,,,,240.72000384E-3,960.000038147E-3,
,,,240.75999856E-3,976.000070572E-3,,,,,240.75999856E-3,960.000038147E-3,
,,,240.80000818E-3,976.000070572E-3,,,,,240.80000818E-3,960.000038147E-3,
,,,240.84000289E-3,976.000070572E-3,,,,,240.84000289E-3,960.000038147E-3,
,,,240.87999761E-3,976.000070572E-3,,,,,240.87999761E-3,960.000038147E-3,
,,,240.92000723E-3,976.000070572E-3,,,,,240.92000723E-3,960.000038147E-3,
,,,240.96000195E-3,976.000070572E-3,,,,,240.96000195E-3,960.000038147E-3,
,,,240.99999666E-3,976.000070572E-3,,,,,240.99999666E-3,960.000038147E-3,
,,,241.04000628E-3,976.000070572E-3,,,,,241.04000628E-3,960.000038147E-3,
,,,241.08000100E-3,976.000070572E-3,,,,,241.08000100E-3,960.000038147E-3,
,,,241.11999571E-3,976.000070572E-3,,,,,241.11999571E-3,960.000038147E-3,
,,,241.16000533E-3,976.000070572E-3,,,,,241.16000533E-3,956.000030041E-3,
,,,241.20000005E-3,976.000070572E-3,,,,,241.20000005E-3,956.000030041E-3,
,,,241.24000967E-3,976.000070572E-3,,,,,241.24000967E-3,956.000030041E-3,
,,,241.28000438E-3,976.000070572E-3,,,,,241.28000438E-3,956.000030041E-3,
,,,241.31999910E-3,972.000062466E-3,,,,,241.31999910E-3,956.000030041E-3,
,,,241.36000872E-3,972.000062466E-3,,,,,241.36000872E-3,956.000030041E-3,
,,,241.40000343E-3,972.000062466E-3,,,,,241.40000343E-3,956.000030041E-3,
,,,241.43999815E-3,972.000062466E-3,,,,,241.43999815E-3,956.000030041E-3,
,,,241.48000777E-3,972.000062466E-3,,,,,241.48000777E-3,956.000030041E-3,
,,,241.52000248E-3,972.000062466E-3,,,,,241.52000248E-3,956.000030041E-3,
,,,241.55999720E-3,972.000062466E-3,,,,,241.55999720E-3,956.000030041E-3,
,,,241.60000682E-3,972.000062466E-3,,,,,241.60000682E-3,956.000030041E-3,
,,,241.64000154E-3,972.000062466E-3,,,,,241.64000154E-3,956.000030041E-3,
,,,241.67999625E-3,972.000062466E-3,,,,,241.67999625E-3,956.000030041E-3,
,,,241.72000587E-3,972.000062466E-3,,,,,241.72000587E-3,956.000030041E-3,
,,,241.76000059E-3,972.000062466E-3,,,,,241.76000059E-3,956.000030041E-3,
,,,241.80001020E-3,972.000062466E-3,,,,,241.80001020E-3,952.000021935E-3,
,,,241.84000492E-3,972.000062466E-3,,,,,241.84000492E-3,956.000030041E-3,
,,,241.87999964E-3,968.000054359E-3,,,,,241.87999964E-3,952.000021935E-3,
,,,241.92000926E-3,968.000054359E-3,,,,,241.92000926E-3,952.000021935E-3,
,,,241.96000397E-3,968.000054359E-3,,,,,241.96000397E-3,952.000021935E-3,
,,,241.99999869E-3,968.000054359E-3,,,,,241.99999869E-3,952.000021935E-3,
,,,242.04000831E-3,968.000054359E-3,,,,,242.04000831E-3,952.000021935E-3,
,,,242.08000302E-3,968.000054359E-3,,,,,242.08000302E-3,952.000021935E-3,
,,,242.11999774E-3,968.000054359E-3,,,,,242.11999774E-3,952.000021935E-3,
,,,242.16000736E-3,968.000054359E-3,,,,,242.16000736E-3,952.000021935E-3,
,,,242.20000207E-3,968.000054359E-3,,,,,242.20000207E-3,952.000021935E-3,
,,,242.23999679E-3,968.000054359E-3,,,,,242.23999679E-3,952.000021935E-3,
,,,242.28000641E-3,968.000054359E-3,,,,,242.28000641E-3,952.000021935E-3,
,,,242.32000113E-3,968.000054359E-3,,,,,242.32000113E-3,952.000021935E-3,
,,,242.35999584E-3,968.000054359E-3,,,,,242.35999584E-3,952.000021935E-3,
,,,242.40000546E-3,968.000054359E-3,,,,,242.40000546E-3,948.000073433E-3,
,,,242.44000018E-3,964.000046253E-3,,,,,242.44000018E-3,948.000073433E-3,
,,,242.48000979E-3,968.000054359E-3,,,,,242.48000979E-3,952.000021935E-3,
,,,242.52000451E-3,964.000046253E-3,,,,,242.52000451E-3,948.000073433E-3,
,,,242.55999923E-3,964.000046253E-3,,,,,242.55999923E-3,948.000073433E-3,
,,,242.60000885E-3,964.000046253E-3,,,,,242.60000885E-3,948.000073433E-3,
,,,242.64000356E-3,964.000046253E-3,,,,,242.64000356E-3,948.000073433E-3,
,,,242.67999828E-3,964.000046253E-3,,,,,242.67999828E-3,948.000073433E-3,
,,,242.72000790E-3,964.000046253E-3,,,,,242.72000790E-3,948.000073433E-3,
,,,242.76000261E-3,964.000046253E-3,,,,,242.76000261E-3,948.000073433E-3,
,,,242.79999733E-3,964.000046253E-3,,,,,242.79999733E-3,948.000073433E-3,
,,,242.84000695E-3,964.000046253E-3,,,,,242.84000695E-3,948.000073433E-3,
,,,242.88000166E-3,964.000046253E-3,,,,,242.88000166E-3,948.000073433E-3,
,,,242.91999638E-3,964.000046253E-3,,,,,242.91999638E-3,948.000073433E-3,
,,,242.96000600E-3,964.000046253E-3,,,,,242.96000600E-3,948.000073433E-3,
,,,243.00000072E-3,964.000046253E-3,,,,,243.00000072E-3,948.000073433E-3,
,,,243.03999543E-3,960.000038147E-3,,,,,243.03999543E-3,944.000065327E-3,
,,,243.08000505E-3,960.000038147E-3,,,,,243.08000505E-3,944.000065327E-3,
,,,243.11999977E-3,960.000038147E-3,,,,,243.11999977E-3,944.000065327E-3,
,,,243.16000938E-3,960.000038147E-3,,,,,243.16000938E-3,944.000065327E-3,
,,,243.20000410E-3,960.000038147E-3,,,,,243.20000410E-3,944.000065327E-3,
,,,243.23999882E-3,960.000038147E-3,,,,,243.23999882E-3,944.000065327E-3,
,,,243.28000844E-3,960.000038147E-3,,,,,243.28000844E-3,944.000065327E-3,
,,,243.32000315E-3,960.000038147E-3,,,,,243.32000315E-3,944.000065327E-3,
,,,243.35999787E-3,960.000038147E-3,,,,,243.35999787E-3,944.000065327E-3,
,,,243.40000749E-3,960.000038147E-3,,,,,243.40000749E-3,944.000065327E-3,
,,,243.44000220E-3,960.000038147E-3,,,,,243.44000220E-3,944.000065327E-3,
,,,243.47999692E-3,960.000038147E-3,,,,,243.47999692E-3,944.000065327E-3,
,,,243.52000654E-3,960.000038147E-3,,,,,243.52000654E-3,944.000065327E-3,
,,,243.56000125E-3,960.000038147E-3,,,,,243.56000125E-3,944.000065327E-3,
,,,243.59999597E-3,960.000038147E-3,,,,,243.59999597E-3,944.000065327E-3,
,,,243.64000559E-3,956.000030041E-3,,,,,243.64000559E-3,944.000065327E-3,
,,,243.68000031E-3,956.000030041E-3,,,,,243.68000031E-3,944.000065327E-3,
,,,243.72000992E-3,956.000030041E-3,,,,,243.72000992E-3,940.000057220E-3,
,,,243.76000464E-3,956.000030041E-3,,,,,243.76000464E-3,940.000057220E-3,
,,,243.79999936E-3,956.000030041E-3,,,,,243.79999936E-3,940.000057220E-3,
,,,243.84000897E-3,956.000030041E-3,,,,,243.84000897E-3,940.000057220E-3,
,,,243.88000369E-3,956.000030041E-3,,,,,243.88000369E-3,940.000057220E-3,
,,,243.91999841E-3,956.000030041E-3,,,,,243.91999841E-3,940.000057220E-3,
,,,243.96000803E-3,956.000030041E-3,,,,,243.96000803E-3,940.000057220E-3,
,,,244.00000274E-3,956.000030041E-3,,,,,244.00000274E-3,940.000057220E-3,
,,,244.03999746E-3,956.000030041E-3,,,,,244.03999746E-3,940.000057220E-3,
,,,244.08000708E-3,956.000030041E-3,,,,,244.08000708E-3,940.000057220E-3,
,,,244.12000179E-3,956.000030041E-3,,,,,244.12000179E-3,940.000057220E-3,
,,,244.15999651E-3,956.000030041E-3,,,,,244.15999651E-3,940.000057220E-3,
,,,244.20000613E-3,956.000030041E-3,,,,,244.20000613E-3,940.000057220E-3,
,,,244.24000084E-3,952.000021935E-3,,,,,244.24000084E-3,940.000057220E-3,
,,,244.27999556E-3,952.000021935E-3,,,,,244.27999556E-3,940.000057220E-3,
,,,244.32000518E-3,952.000021935E-3,,,,,244.32000518E-3,940.000057220E-3,
,,,244.35999990E-3,952.000021935E-3,,,,,244.35999990E-3,940.000057220E-3,
,,,244.40000951E-3,952.000021935E-3,,,,,244.40000951E-3,940.000057220E-3,
,,,244.44000423E-3,952.000021935E-3,,,,,244.44000423E-3,940.000057220E-3,
,,,244.47999895E-3,952.000021935E-3,,,,,244.47999895E-3,936.000049114E-3,
,,,244.52000856E-3,952.000021935E-3,,,,,244.52000856E-3,936.000049114E-3,
,,,244.56000328E-3,952.000021935E-3,,,,,244.56000328E-3,936.000049114E-3,
,,,244.59999800E-3,952.000021935E-3,,,,,244.59999800E-3,936.000049114E-3,
,,,244.64000762E-3,952.000021935E-3,,,,,244.64000762E-3,936.000049114E-3,
,,,244.68000233E-3,952.000021935E-3,,,,,244.68000233E-3,936.000049114E-3,
,,,244.71999705E-3,948.000073433E-3,,,,,244.71999705E-3,936.000049114E-3,
,,,244.76000667E-3,948.000073433E-3,,,,,244.76000667E-3,936.000049114E-3,
,,,244.80000138E-3,952.000021935E-3,,,,,244.80000138E-3,936.000049114E-3,
,,,244.83999610E-3,948.000073433E-3,,,,,244.83999610E-3,936.000049114E-3,
,,,244.88000572E-3,948.000073433E-3,,,,,244.88000572E-3,936.000049114E-3,
,,,244.92000043E-3,948.000073433E-3,,,,,244.92000043E-3,936.000049114E-3,
,,,244.96001005E-3,948.000073433E-3,,,,,244.96001005E-3,936.000049114E-3,
,,,245.00000477E-3,948.000073433E-3,,,,,245.00000477E-3,932.000041008E-3,
,,,245.03999949E-3,948.000073433E-3,,,,,245.03999949E-3,936.000049114E-3,
,,,245.08000910E-3,948.000073433E-3,,,,,245.08000910E-3,932.000041008E-3,
,,,245.12000382E-3,948.000073433E-3,,,,,245.12000382E-3,932.000041008E-3,
,,,245.15999854E-3,948.000073433E-3,,,,,245.15999854E-3,932.000041008E-3,
,,,245.20000815E-3,948.000073433E-3,,,,,245.20000815E-3,932.000041008E-3,
,,,245.24000287E-3,948.000073433E-3,,,,,245.24000287E-3,932.000041008E-3,
,,,245.27999759E-3,948.000073433E-3,,,,,245.27999759E-3,932.000041008E-3,
,,,245.32000721E-3,948.000073433E-3,,,,,245.32000721E-3,932.000041008E-3,
,,,245.36000192E-3,948.000073433E-3,,,,,245.36000192E-3,932.000041008E-3,
,,,245.39999664E-3,944.000065327E-3,,,,,245.39999664E-3,932.000041008E-3,
,,,245.44000626E-3,944.000065327E-3,,,,,245.44000626E-3,932.000041008E-3,
,,,245.48000097E-3,944.000065327E-3,,,,,245.48000097E-3,932.000041008E-3,
,,,245.51999569E-3,944.000065327E-3,,,,,245.51999569E-3,932.000041008E-3,
,,,245.56000531E-3,944.000065327E-3,,,,,245.56000531E-3,932.000041008E-3,
,,,245.60000002E-3,944.000065327E-3,,,,,245.60000002E-3,932.000041008E-3,
,,,245.64000964E-3,944.000065327E-3,,,,,245.64000964E-3,932.000041008E-3,
,,,245.68000436E-3,944.000065327E-3,,,,,245.68000436E-3,932.000041008E-3,
,,,245.71999907E-3,944.000065327E-3,,,,,245.71999907E-3,932.000041008E-3,
,,,245.76000869E-3,944.000065327E-3,,,,,245.76000869E-3,932.000041008E-3,
,,,245.80000341E-3,944.000065327E-3,,,,,245.80000341E-3,932.000041008E-3,
,,,245.83999813E-3,944.000065327E-3,,,,,245.83999813E-3,932.000041008E-3,
,,,245.88000774E-3,944.000065327E-3,,,,,245.88000774E-3,928.000032902E-3,
,,,245.92000246E-3,944.000065327E-3,,,,,245.92000246E-3,928.000032902E-3,
,,,245.95999718E-3,940.000057220E-3,,,,,245.95999718E-3,928.000032902E-3,
,,,246.00000679E-3,940.000057220E-3,,,,,246.00000679E-3,928.000032902E-3,
,,,246.04000151E-3,940.000057220E-3,,,,,246.04000151E-3,928.000032902E-3,
,,,246.07999623E-3,940.000057220E-3,,,,,246.07999623E-3,928.000032902E-3,
,,,246.12000585E-3,940.000057220E-3,,,,,246.12000585E-3,928.000032902E-3,
,,,246.16000056E-3,940.000057220E-3,,,,,246.16000056E-3,928.000032902E-3,
,,,246.20001018E-3,940.000057220E-3,,,,,246.20001018E-3,928.000032902E-3,
,,,246.24000490E-3,940.000057220E-3,,,,,246.24000490E-3,928.000032902E-3,
,,,246.27999961E-3,940.000057220E-3,,,,,246.27999961E-3,928.000032902E-3,
,,,246.32000923E-3,940.000057220E-3,,,,,246.32000923E-3,928.000032902E-3,
,,,246.36000395E-3,940.000057220E-3,,,,,246.36000395E-3,928.000032902E-3,
,,,246.39999866E-3,940.000057220E-3,,,,,246.39999866E-3,928.000032902E-3,
,,,246.44000828E-3,940.000057220E-3,,,,,246.44000828E-3,928.000032902E-3,
,,,246.48000300E-3,940.000057220E-3,,,,,246.48000300E-3,928.000032902E-3,
,,,246.51999772E-3,940.000057220E-3,,,,,246.51999772E-3,928.000032902E-3,
,,,246.56000733E-3,940.000057220E-3,,,,,246.56000733E-3,928.000032902E-3,
,,,246.60000205E-3,936.000049114E-3,,,,,246.60000205E-3,924.000024796E-3,
,,,246.63999677E-3,936.000049114E-3,,,,,246.63999677E-3,924.000024796E-3,
,,,246.68000638E-3,936.000049114E-3,,,,,246.68000638E-3,924.000024796E-3,
,,,246.72000110E-3,936.000049114E-3,,,,,246.72000110E-3,924.000024796E-3,
,,,246.75999582E-3,936.000049114E-3,,,,,246.75999582E-3,924.000024796E-3,
,,,246.80000544E-3,936.000049114E-3,,,,,246.80000544E-3,924.000024796E-3,
,,,246.84000015E-3,936.000049114E-3,,,,,246.84000015E-3,924.000024796E-3,
,,,246.88000977E-3,936.000049114E-3,,,,,246.88000977E-3,924.000024796E-3,
,,,246.92000449E-3,936.000049114E-3,,,,,246.92000449E-3,924.000024796E-3,
,,,246.95999920E-3,936.000049114E-3,,,,,246.95999920E-3,924.000024796E-3,
,,,247.00000882E-3,936.000049114E-3,,,,,247.00000882E-3,924.000024796E-3,
,,,247.04000354E-3,936.000049114E-3,,,,,247.04000354E-3,924.000024796E-3,
,,,247.07999825E-3,936.000049114E-3,,,,,247.07999825E-3,924.000024796E-3,
,,,247.12000787E-3,936.000049114E-3,,,,,247.12000787E-3,920.000016689E-3,
,,,247.16000259E-3,932.000041008E-3,,,,,247.16000259E-3,920.000016689E-3,
,,,247.19999731E-3,932.000041008E-3,,,,,247.19999731E-3,920.000016689E-3,
,,,247.24000692E-3,932.000041008E-3,,,,,247.24000692E-3,920.000016689E-3,
,,,247.28000164E-3,932.000041008E-3,,,,,247.28000164E-3,920.000016689E-3,
,,,247.31999636E-3,932.000041008E-3,,,,,247.31999636E-3,920.000016689E-3,
,,,247.36000597E-3,932.000041008E-3,,,,,247.36000597E-3,920.000016689E-3,
,,,247.40000069E-3,932.000041008E-3,,,,,247.40000069E-3,920.000016689E-3,
,,,247.43999541E-3,932.000041008E-3,,,,,247.43999541E-3,920.000016689E-3,
,,,247.48000503E-3,932.000041008E-3,,,,,247.48000503E-3,920.000016689E-3,
,,,247.51999974E-3,932.000041008E-3,,,,,247.51999974E-3,920.000016689E-3,
,,,247.56000936E-3,932.000041008E-3,,,,,247.56000936E-3,920.000016689E-3,
,,,247.60000408E-3,932.000041008E-3,,,,,247.60000408E-3,920.000016689E-3,
,,,247.63999879E-3,932.000041008E-3,,,,,247.63999879E-3,920.000016689E-3,
,,,247.68000841E-3,932.000041008E-3,,,,,247.68000841E-3,920.000016689E-3,
,,,247.72000313E-3,928.000032902E-3,,,,,247.72000313E-3,920.000016689E-3,
,,,247.75999784E-3,928.000032902E-3,,,,,247.75999784E-3,920.000016689E-3,
,,,247.80000746E-3,928.000032902E-3,,,,,247.80000746E-3,920.000016689E-3,
,,,247.84000218E-3,928.000032902E-3,,,,,247.84000218E-3,920.000016689E-3,
,,,247.87999690E-3,928.000032902E-3,,,,,247.87999690E-3,920.000016689E-3,
,,,247.92000651E-3,928.000032902E-3,,,,,247.92000651E-3,916.000068188E-3,
,,,247.96000123E-3,928.000032902E-3,,,,,247.96000123E-3,916.000068188E-3,
,,,247.99999595E-3,928.000032902E-3,,,,,247.99999595E-3,916.000068188E-3,
,,,248.04000556E-3,928.000032902E-3,,,,,248.04000556E-3,916.000068188E-3,
,,,248.08000028E-3,928.000032902E-3,,,,,248.08000028E-3,916.000068188E-3,
,,,248.12000990E-3,928.000032902E-3,,,,,248.12000990E-3,916.000068188E-3,
,,,248.16000462E-3,928.000032902E-3,,,,,248.16000462E-3,916.000068188E-3,
,,,248.19999933E-3,928.000032902E-3,,,,,248.19999933E-3,916.000068188E-3,
,,,248.24000895E-3,928.000032902E-3,,,,,248.24000895E-3,916.000068188E-3,
,,,248.28000367E-3,928.000032902E-3,,,,,248.28000367E-3,916.000068188E-3,
,,,248.31999838E-3,928.000032902E-3,,,,,248.31999838E-3,916.000068188E-3,
,,,248.36000800E-3,928.000032902E-3,,,,,248.36000800E-3,916.000068188E-3,
,,,248.40000272E-3,924.000024796E-3,,,,,248.40000272E-3,916.000068188E-3,
,,,248.43999743E-3,924.000024796E-3,,,,,248.43999743E-3,916.000068188E-3,
,,,248.48000705E-3,924.000024796E-3,,,,,248.48000705E-3,916.000068188E-3,
,,,248.52000177E-3,924.000024796E-3,,,,,248.52000177E-3,916.000068188E-3,
,,,248.55999649E-3,924.000024796E-3,,,,,248.55999649E-3,912.000060081E-3,
,,,248.60000610E-3,924.000024796E-3,,,,,248.60000610E-3,912.000060081E-3,
,,,248.64000082E-3,924.000024796E-3,,,,,248.64000082E-3,912.000060081E-3,
,,,248.67999554E-3,924.000024796E-3,,,,,248.67999554E-3,912.000060081E-3,
,,,248.72000515E-3,924.000024796E-3,,,,,248.72000515E-3,912.000060081E-3,
,,,248.75999987E-3,924.000024796E-3,,,,,248.75999987E-3,912.000060081E-3,
,,,248.80000949E-3,924.000024796E-3,,,,,248.80000949E-3,912.000060081E-3,
,,,248.84000421E-3,924.000024796E-3,,,,,248.84000421E-3,912.000060081E-3,
,,,248.87999892E-3,924.000024796E-3,,,,,248.87999892E-3,912.000060081E-3,
,,,248.92000854E-3,924.000024796E-3,,,,,248.92000854E-3,912.000060081E-3,
,,,248.96000326E-3,924.000024796E-3,,,,,248.96000326E-3,912.000060081E-3,
,,,248.99999797E-3,924.000024796E-3,,,,,248.99999797E-3,912.000060081E-3,
,,,249.04000759E-3,920.000016689E-3,,,,,249.04000759E-3,912.000060081E-3,
,,,249.08000231E-3,920.000016689E-3,,,,,249.08000231E-3,912.000060081E-3,
,,,249.11999702E-3,920.000016689E-3,,,,,249.11999702E-3,908.000051975E-3,
,,,249.16000664E-3,920.000016689E-3,,,,,249.16000664E-3,908.000051975E-3,
,,,249.20000136E-3,920.000016689E-3,,,,,249.20000136E-3,908.000051975E-3,
,,,249.23999608E-3,920.000016689E-3,,,,,249.23999608E-3,908.000051975E-3,
,,,249.28000569E-3,920.000016689E-3,,,,,249.28000569E-3,908.000051975E-3,
,,,249.32000041E-3,920.000016689E-3,,,,,249.32000041E-3,908.000051975E-3,
,,,249.36001003E-3,920.000016689E-3,,,,,249.36001003E-3,908.000051975E-3,
,,,249.40000474E-3,920.000016689E-3,,,,,249.40000474E-3,908.000051975E-3,
,,,249.43999946E-3,920.000016689E-3,,,,,249.43999946E-3,908.000051975E-3,
,,,249.48000908E-3,920.000016689E-3,,,,,249.48000908E-3,908.000051975E-3,
,,,249.52000380E-3,920.000016689E-3,,,,,249.52000380E-3,908.000051975E-3,
,,,249.55999851E-3,920.000016689E-3,,,,,249.55999851E-3,908.000051975E-3,
,,,249.60000813E-3,920.000016689E-3,,,,,249.60000813E-3,908.000051975E-3,
,,,249.64000285E-3,920.000016689E-3,,,,,249.64000285E-3,908.000051975E-3,
,,,249.67999756E-3,916.000068188E-3,,,,,249.67999756E-3,908.000051975E-3,
,,,249.72000718E-3,916.000068188E-3,,,,,249.72000718E-3,908.000051975E-3,
,,,249.76000190E-3,916.000068188E-3,,,,,249.76000190E-3,908.000051975E-3,
,,,249.79999661E-3,916.000068188E-3,,,,,249.79999661E-3,908.000051975E-3,
,,,249.84000623E-3,916.000068188E-3,,,,,249.84000623E-3,908.000051975E-3,
,,,249.88000095E-3,916.000068188E-3,,,,,249.88000095E-3,904.000043869E-3,
,,,249.91999567E-3,916.000068188E-3,,,,,249.91999567E-3,904.000043869E-3,
,,,249.96000528E-3,916.000068188E-3,,,,,249.96000528E-3,904.000043869E-3,
,,,250.00000000E-3,916.000068188E-3,,,,,250.00000000E-3,904.000043869E-3,
,,,250.03999472E-3,916.000068188E-3,,,,,250.03999472E-3,904.000043869E-3,
,,,250.07998943E-3,916.000068188E-3,,,,,250.07998943E-3,904.000043869E-3,
,,,250.12001395E-3,916.000068188E-3,,,,,250.12001395E-3,904.000043869E-3,
,,,250.16000867E-3,916.000068188E-3,,,,,250.16000867E-3,904.000043869E-3,
,,,250.20000339E-3,916.000068188E-3,,,,,250.20000339E-3,904.000043869E-3,
,,,250.23999810E-3,916.000068188E-3,,,,,250.23999810E-3,904.000043869E-3,
,,,250.27999282E-3,916.000068188E-3,,,,,250.27999282E-3,904.000043869E-3,
,,,250.32001734E-3,912.000060081E-3,,,,,250.32001734E-3,904.000043869E-3,
,,,250.36001205E-3,912.000060081E-3,,,,,250.36001205E-3,904.000043869E-3,
,,,250.40000677E-3,912.000060081E-3,,,,,250.40000677E-3,904.000043869E-3,
,,,250.44000149E-3,912.000060081E-3,,,,,250.44000149E-3,904.000043869E-3,
,,,250.47999620E-3,912.000060081E-3,,,,,250.47999620E-3,904.000043869E-3,
,,,250.51999092E-3,912.000060081E-3,,,,,250.51999092E-3,900.000035763E-3,
,,,250.56001544E-3,912.000060081E-3,,,,,250.56001544E-3,900.000035763E-3,
,,,250.60001016E-3,912.000060081E-3,,,,,250.60001016E-3,900.000035763E-3,
,,,250.64000487E-3,912.000060081E-3,,,,,250.64000487E-3,900.000035763E-3,
,,,250.67999959E-3,912.000060081E-3,,,,,250.67999959E-3,900.000035763E-3,
,,,250.71999431E-3,908.000051975E-3,,,,,250.71999431E-3,900.000035763E-3,
,,,250.75998902E-3,912.000060081E-3,,,,,250.75998902E-3,900.000035763E-3,
,,,250.80001354E-3,912.000060081E-3,,,,,250.80001354E-3,900.000035763E-3,
,,,250.84000826E-3,908.000051975E-3,,,,,250.84000826E-3,900.000035763E-3,
,,,250.88000298E-3,908.000051975E-3,,,,,250.88000298E-3,900.000035763E-3,
,,,250.91999769E-3,908.000051975E-3,,,,,250.91999769E-3,900.000035763E-3,
,,,250.95999241E-3,908.000051975E-3,,,,,250.95999241E-3,900.000035763E-3,
,,,251.00001693E-3,908.000051975E-3,,,,,251.00001693E-3,900.000035763E-3,
,,,251.04001164E-3,908.000051975E-3,,,,,251.04001164E-3,900.000035763E-3,
,,,251.08000636E-3,908.000051975E-3,,,,,251.08000636E-3,900.000035763E-3,
,,,251.12000108E-3,908.000051975E-3,,,,,251.12000108E-3,900.000035763E-3,
,,,251.15999579E-3,908.000051975E-3,,,,,251.15999579E-3,896.000027657E-3,
,,,251.19999051E-3,908.000051975E-3,,,,,251.19999051E-3,896.000027657E-3,
,,,251.24001503E-3,908.000051975E-3,,,,,251.24001503E-3,896.000027657E-3,
,,,251.28000975E-3,908.000051975E-3,,,,,251.28000975E-3,896.000027657E-3,
,,,251.32000446E-3,908.000051975E-3,,,,,251.32000446E-3,896.000027657E-3,
,,,251.35999918E-3,908.000051975E-3,,,,,251.35999918E-3,896.000027657E-3,
,,,251.39999390E-3,908.000051975E-3,,,,,251.39999390E-3,896.000027657E-3,
,,,251.43998861E-3,904.000043869E-3,,,,,251.43998861E-3,896.000027657E-3,
,,,251.48001313E-3,904.000043869E-3,,,,,251.48001313E-3,896.000027657E-3,
,,,251.52000785E-3,904.000043869E-3,,,,,251.52000785E-3,896.000027657E-3,
,,,251.56000257E-3,904.000043869E-3,,,,,251.56000257E-3,896.000027657E-3,
,,,251.59999728E-3,904.000043869E-3,,,,,251.59999728E-3,896.000027657E-3,
,,,251.63999200E-3,904.000043869E-3,,,,,251.63999200E-3,896.000027657E-3,
,,,251.68001652E-3,904.000043869E-3,,,,,251.68001652E-3,896.000027657E-3,
,,,251.72001123E-3,904.000043869E-3,,,,,251.72001123E-3,896.000027657E-3,
,,,251.76000595E-3,904.000043869E-3,,,,,251.76000595E-3,896.000027657E-3,
,,,251.80000067E-3,904.000043869E-3,,,,,251.80000067E-3,896.000027657E-3,
,,,251.83999538E-3,904.000043869E-3,,,,,251.83999538E-3,896.000027657E-3,
,,,251.87999010E-3,904.000043869E-3,,,,,251.87999010E-3,896.000027657E-3,
